Wavenumber (cm-1),Cleaned Intensity
1466.0,1.50881826877594
1467.0,1.5036329712186545
1468.0,1.480720996856691
1469.0,1.4387776511056092
1470.0,1.4147387742996214
1471.0,1.4357835054397539
1472.0,1.4924442768096908
1473.0,1.5328240394592285
1474.0,1.5527637345450247
1475.0,1.5627078158514836
1476.0,1.5396591084344053
1477.0,1.4913828713553359
1478.0,1.441113471984866
1479.0,1.407924141202655
1480.0,1.3827598094940186
1481.0,1.390950713838849
1482.0,1.4247382368360224
1483.0,1.4420436791011264
1484.0,1.4216063192912565
1485.0,1.3734294516699692
1486.0,1.325423019272942
1487.0,1.2862428426742554
1488.0,1.2558713470186535
1489.0,1.2342027255467019
1490.0,1.2192294257027765
1491.0,1.2142722947256903
1492.0,1.2188280991145537
1493.0,1.2258295842579434
1494.0,1.2253180742263794
1495.0,1.2127491916928985
1496.0,1.2012288400105073
1497.0,1.192233375140599
1498.0,1.184315698487419
1499.0,1.1761687312807363
1500.0,1.1674506493977141
1501.0,1.1573718786239624
1502.0,1.139525839260648
1503.0,1.1192765406199876
1504.0,1.1062853166035245
1505.0,1.0990434544427061
1506.0,1.0953020198004586
1507.0,1.0953732388360158
1508.0,1.0983034372329712
1509.0,1.0977142708642142
1510.0,1.0660250186920188
1511.0,1.0341138839721684
1512.0,1.0349942616053955
1513.0,1.0680294377463175
1514.0,1.0983861003603257
1515.0,1.0917266607284546
1516.0,1.0690218891416299
1517.0,1.0439395734242045
1518.0,1.015237212181092
1519.0,0.9964417730058951
1520.0,0.992220503943307
1521.0,0.9943378567695617
1522.0,0.9971985220909119
1523.0,1.0022943615913387
1524.0,1.0062758922576902
1525.0,1.0079065731593542
1526.0,1.0084183386393955
1527.0,1.0102219751902985
1528.0,1.0153307403836929
1529.0,1.023497223854065
1530.0,1.0189106975282947
1531.0,1.0005178621837083
1532.0,0.9904274770191739
1533.0,0.9953222274780257
1534.0,1.0085032667432505
