Wavenumber (cm-1),Cleaned Intensity
1193.0,16.081029891967773
1194.0,16.029036113194064
1195.0,16.0291075025286
1196.0,16.090108326503206
1197.0,16.152517046247212
1198.0,16.157835824149
1199.0,16.09627669198173
1200.0,16.032724380493164
1201.0,16.04697390965053
1202.0,16.083125250680105
1203.0,16.091162272862025
1204.0,16.048227718898225
1205.0,15.970136506216873
1206.0,15.889957836696084
1207.0,15.803666114807129
1208.0,15.738744599478592
1209.0,15.745509420122417
1210.0,15.787669181823729
1211.0,15.809143202645437
1212.0,15.780245235988078
1213.0,15.717261859348843
1214.0,15.67542552947998
1215.0,15.661140850612096
1216.0,15.648226056780135
1217.0,15.65145492553711
1218.0,15.67422253744943
1219.0,15.702048574175153
1220.0,15.71112142290388
1221.0,15.691883087158203
1222.0,15.668649128505164
1223.0,15.625613485063829
1224.0,15.575684547424318
1225.0,15.552493912833077
1226.0,15.563776424952914
1227.0,15.583467755998884
1228.0,15.58251953125
1229.0,15.503256934029723
1230.0,15.442733355930876
1231.0,15.410563468933105
1232.0,15.384001731872559
1233.0,15.345338140215196
1234.0,15.286135946001329
1235.0,15.178311347961426
1236.0,15.12389959607806
1237.0,15.092288834708079
1238.0,15.067632811410087
1239.0,15.043998718261719
1240.0,15.021132605416435
1241.0,15.000531469072616
1242.0,14.98182201385498
1243.0,14.94215433938163
1244.0,14.923742021833148
1245.0,14.91734150477818
1246.0,14.914936201913017
1247.0,14.91411440713065
1248.0,14.916721752711705
1249.0,14.921788215637207
1250.0,14.928816522870743
1251.0,14.940535545349121
1252.0,14.939889771597727
1253.0,14.915358543395996
1254.0,14.870910508292067
1255.0,14.820605005536763
1256.0,14.767840385437012
1257.0,14.720655577523372
1258.0,14.69726085662842
1259.0,14.67852715083531
1260.0,14.661049570356097
1261.0,14.646912847246444
1262.0,14.637958390372141
1263.0,14.634552955627441
1264.0,14.603450366428923
1265.0,14.553591047014512
1266.0,14.509165627615793
1267.0,14.468299184526716
1268.0,14.435397420610702
1269.0,14.424408912658691
1270.0,14.433003425598145
1271.0,14.436466080801827
1272.0,14.426495552062988
1273.0,14.407703808375768
1274.0,14.363742964608328
1275.0,14.278895378112802
1276.0,14.172502517700197
1277.0,14.146232604980469
1278.0,14.186663763863695
1279.0,14.213334083557127
1280.0,14.198772839137487
1281.0,14.159815515790665
1282.0,14.118149757385257
1283.0,14.076058251517162
1284.0,14.00735855102539
1285.0,13.966170447213313
1286.0,13.924904005868097
1287.0,13.899664878845215
1288.0,13.90150329044887
1289.0,13.923047610691613
1290.0,13.94177940913609
1291.0,13.939949989318848
1292.0,13.931948934282577
1293.0,13.941389220101492
1294.0,13.985398837498256
1295.0,14.027959414890836
1296.0,14.034604345049178
1297.0,14.003237451825825
1298.0,13.97107219696045
1299.0,13.965662411281041
1300.0,13.964767592293876
1301.0,13.969188826424736
1302.0,13.984183856419156
1303.0,14.00120394570487
1304.0,14.001289640154159
1305.0,13.980125427246094
1306.0,13.96516718183245
1307.0,13.98430756160191
1308.0,14.029031072344099
1309.0,14.084921564374651
1310.0,14.145549092973976
