Wavenumber (cm-1),Cleaned Intensity
1409.0,0.636882483959198
1410.0,0.636016309261322
1411.0,0.6354877863611494
1412.0,0.635605377810342
1413.0,0.6399362342698233
1414.0,0.6487824916839586
1415.0,0.6579317876270836
1416.0,0.6626931173460823
1417.0,0.667218029499054
1418.0,0.6684956806046621
1419.0,0.6670004384858269
1420.0,0.6653767398425511
1421.0,0.6642304403441294
1422.0,0.6639011502265929
1423.0,0.6657966971397397
1424.0,0.6732897162437439
1425.0,0.6830981714384887
1426.0,0.6811757087707522
1427.0,0.663364171981812
1428.0,0.6474069952964792
1429.0,0.6500233326639431
1430.0,0.671325836862836
1431.0,0.686582088470459
1432.0,0.6779839481626246
1433.0,0.6669667533465801
1434.0,0.6606268286705018
1435.0,0.6580994725227357
1436.0,0.6598146387508932
1437.0,0.6700993606022417
1438.0,0.693126916885376
1439.0,0.7018116031374242
1440.0,0.6907843947410592
1441.0,0.6793576393808639
1442.0,0.6820526463644828
1443.0,0.6979801825114645
1444.0,0.7124986563410078
1445.0,0.7111499905586243
1446.0,0.7027916141918735
1447.0,0.7003454225403922
1448.0,0.7005086370876857
1449.0,0.7001071998051237
1450.0,0.6968701056071694
1451.0,0.6908333046095714
1452.0,0.6863731741905212
1453.0,0.6851823755673001
1454.0,0.6847042781966073
1455.0,0.6907386524336677
1456.0,0.7032857196671604
1457.0,0.7138434733663287
1458.0,0.7125626206398012
1459.0,0.7052591443061829
1460.0,0.7032081995691574
1461.0,0.701032042503357
1462.0,0.6991842474256244
1463.0,0.70013586963926
1464.0,0.7036564094679694
1465.0,0.7072688852037701
1466.0,0.7118790149688721
1467.0,0.7184525728225701
1468.0,0.7149670379502436
1469.0,0.7032772728375029
1470.0,0.6967888559613907
1471.0,0.7057356493813634
1472.0,0.7264640927314755
1473.0,0.734724223613739
1474.0,0.7195279513086605
1475.0,0.7066289271627161
1476.0,0.6995588796479362
1477.0,0.6955778939383375
1478.0,0.6928100585937501
1479.0,0.6915511659213476
1480.0,0.6897484660148621
1481.0,0.686498446123941
1482.0,0.6833000268254963
1483.0,0.6806019800049918
1484.0,0.6779726488249646
1485.0,0.6751855186053687
1486.0,0.6707233701433459
1487.0,0.6577010154724121
1488.0,0.6450394051415592
1489.0,0.6436214447021484
1490.0,0.6467655556542532
1491.0,0.6495519365583146
1492.0,0.6514550788061957
1493.0,0.6547373192650929
1494.0,0.6586034297943115
1495.0,0.6631274734224588
1496.0,0.6642391085624695
1497.0,0.6562869974545072
1498.0,0.6456481048039038
1499.0,0.6365120581218181
1500.0,0.6273988400186814
1501.0,0.6184098124504089
1502.0,0.6245589682034078
1503.0,0.6346842220851348
1504.0,0.6367779629571098
1505.0,0.6316016316413888
1506.0,0.6259641902787345
1507.0,0.6264543703624178
1508.0,0.6336266994476318
1509.0,0.6363358327320642
1510.0,0.6267346058573049
1511.0,0.615770757198334
1512.0,0.6123365334102082
1513.0,0.6169503075735905
1514.0,0.6229173030172075
1515.0,0.6249694228172302
1516.0,0.6256074820246015
1517.0,0.6245547277586802
1518.0,0.6205500279154097
1519.0,0.6170447894505094
1520.0,0.6178996562957759
1521.0,0.6234753217015946
1522.0,0.6271174550056458
1523.0,0.6202308705874858
1524.0,0.6140847035816741
1525.0,0.6119776112692696
1526.0,0.6113177623067585
1527.0,0.6094044872692655
1528.0,0.6059957146644593
1529.0,0.6026611924171448
1530.0,0.6059695056506562
1531.0,0.6139561874525883
