Wavenumber (cm-1),Cleaned Intensity
1459.0,2.0413691997528076
1460.0,2.0415003980909074
1461.0,2.016909122467043
1462.0,1.9963944980076385
1463.0,1.9961874825613821
1464.0,2.0113237925938185
1465.0,2.022949116570609
1466.0,2.0215566158294678
1467.0,2.01687046459743
1468.0,2.004123977252416
1469.0,1.9841032539095202
1470.0,1.9723401069641113
1471.0,1.9806248119899186
1472.0,2.003815616880144
1473.0,2.0119450092315674
1474.0,1.9828800814492389
1475.0,1.9614391837801264
1476.0,1.9670024769646777
1477.0,1.9872949463980514
1478.0,2.0003853866032197
1479.0,1.9933243649346495
1480.0,1.9774211645126343
1481.0,1.9712977579661783
1482.0,1.963823965617589
1483.0,1.9585702078683036
1484.0,1.9567949431283134
1485.0,1.9574209621974399
1486.0,1.959487506321498
1487.0,1.9670782089233398
1488.0,1.9689138616834367
1489.0,1.9552388531821123
1490.0,1.938549041748047
1491.0,1.9322137151445657
1492.0,1.9398086071014393
1493.0,1.951903223991394
1494.0,1.9503024816513062
1495.0,1.9276536021913822
1496.0,1.9163580451692859
1497.0,1.9125090837478638
1498.0,1.9122178213936942
1499.0,1.917710474559238
1500.0,1.9328344038554595
1501.0,1.9479728937149048
1502.0,1.9333144426345839
1503.0,1.9084407772336702
1504.0,1.8984539679118566
1505.0,1.900604333196367
1506.0,1.906832303319658
1507.0,1.915785874639238
1508.0,1.9343136548995972
1509.0,1.9387913601739062
1510.0,1.919320004326958
1511.0,1.898582117898124
1512.0,1.8919556311198638
1513.0,1.898919599396841
1514.0,1.9062094007219588
1515.0,1.9027214050292969
1516.0,1.8932925973619743
1517.0,1.8916109459740775
1518.0,1.8942182915551322
1519.0,1.8949198552540374
1520.0,1.8867745910372067
1521.0,1.8689125265393942
1522.0,1.8581790924072266
1523.0,1.859640666416713
1524.0,1.8628824608666554
1525.0,1.873537080628531
1526.0,1.888738615172248
1527.0,1.8964553730828428
1528.0,1.8845811741692688
1529.0,1.8597851991653442
1530.0,1.8453598192759937
1531.0,1.8348286662782947
1532.0,1.8330142668315341
1533.0,1.8500714812959906
1534.0,1.876534683363777
1535.0,1.8859559467860638
1536.0,1.8651342391967773
1537.0,1.8456983906882167
1538.0,1.83525824546814
1539.0,1.8271297046116421
1540.0,1.8205853700637824
1541.0,1.8141578776495804
1542.0,1.8078661816460744
1543.0,1.8143647909164429
1544.0,1.8320542914526787
1545.0,1.8397295304707115
1546.0,1.8439282860074724
1547.0,1.8478502375738957
1548.0,1.8550123998097001
1549.0,1.8666826486587522
1550.0,1.8730913400650024
1551.0,1.8515625510896976
