Wavenumber (cm-1),Cleaned Intensity
1557.0,3.6477270126342773
1558.0,3.640905720846994
1559.0,3.6059650012425037
1560.0,3.5845575332641606
1561.0,3.605670554297305
1562.0,3.6550440447671044
1563.0,3.6898052692413326
1564.0,3.698319673538208
1565.0,3.7023385933467314
1566.0,3.6850658825465623
1567.0,3.655708721705846
1568.0,3.641781772886003
1569.0,3.6537607397351928
1570.0,3.674051080431257
1571.0,3.670271873474121
1572.0,3.6307977267674074
1573.0,3.6130154132843026
1574.0,3.606905630656651
1575.0,3.6061371394566124
1576.0,3.6063289642333984
1577.0,3.605524642126901
1578.0,3.6068785190582275
1579.0,3.6281555380140014
1580.0,3.6571716240474137
1581.0,3.681331464222499
1582.0,3.7010037558419344
1583.0,3.721697739192416
1584.0,3.749910184315271
1585.0,3.792642831802368
1586.0,3.820793458393639
1587.0,3.855609076363698
1588.0,3.891802924019949
1589.0,3.934076581682472
1590.0,3.9779379708426315
1591.0,4.009918144771031
1592.0,4.027186870574951
1593.0,4.047535283224922
1594.0,4.096340656280515
1595.0,4.161631924765449
1596.0,4.218764509473523
1597.0,4.258374146052767
1598.0,4.28533479145595
1599.0,4.288720607757568
1600.0,4.2783763749258865
1601.0,4.276284149714878
1602.0,4.282118047986712
1603.0,4.29105486188616
1604.0,4.299888474600655
1605.0,4.30769852229527
1606.0,4.311073303222656
1607.0,4.287269183567594
1608.0,4.261178629738946
1609.0,4.234055859701974
1610.0,4.199980872018001
1611.0,4.159337861197338
1612.0,4.116322449275428
1613.0,4.0604777336120605
1614.0,4.0175934519086605
1615.0,3.9760850157056558
1616.0,3.940543276923044
1617.0,3.9063004084995856
1618.0,3.867854050227577
1619.0,3.8202624320983913
1620.0,3.7535104751586914
1621.0,3.6899796213422564
1622.0,3.622001579829629
1623.0,3.5695397513253355
1624.0,3.5491636480603894
1625.0,3.553575617926461
1626.0,3.552129643304009
1627.0,3.5123422145843506
1628.0,3.4368980612073696
1629.0,3.380448716027399
1630.0,3.329494374138969
1631.0,3.2837705271584694
1632.0,3.243380376270842
1633.0,3.206275156566076
1634.0,3.1760823726654053
1635.0,3.1351738316672226
1636.0,3.101229497364591
1637.0,3.0698196887969975
1638.0,3.040184804371428
1639.0,3.0107689925602528
1640.0,2.9812155110495437
1641.0,2.9608237743377686
1642.0,2.9726122106824593
1643.0,2.9877139840807225
1644.0,2.978902101516724
1645.0,2.9464383806501164
1646.0,2.9117633955819278
1647.0,2.8957959924425403
1648.0,2.8818423748016357
1649.0,2.8801813466208324
1650.0,2.8839269706181114
1651.0,2.883755173001971
1652.0,2.8647858755929168
1653.0,2.8317362240382624
1654.0,2.803220135825022
1655.0,2.7751941680908203
1656.0,2.7559125082833447
1657.0,2.760660716465541
1658.0,2.771684237888881
1659.0,2.771154539925713
1660.0,2.7569655690874386
1661.0,2.745050804955618
1662.0,2.758220911026001
1663.0,2.78756397111075
1664.0,2.78899621963501
1665.0,2.7703619003295903
1666.0,2.7506997244698677
1667.0,2.739139488765172
1668.0,2.7329492909567694
1669.0,2.7347333431243896
1670.0,2.763400793075559
1671.0,2.7757474694933206
1672.0,2.748251540320261
1673.0,2.7080420085362067
1674.0,2.685695239475795
1675.0,2.688094241278512
1676.0,2.6913506984710693
1677.0,2.6756628922053762
1678.0,2.658947501863753
1679.0,2.6649382114410396
1680.0,2.690763235092159
1681.0,2.712448494774955
1682.0,2.705639566693988
1683.0,2.68154239654541
1684.0,2.6767818587166925
1685.0,2.6736737319401334
1686.0,2.668767077582223
1687.0,2.654571703502113
1688.0,2.636902911322458
1689.0,2.632655927113124
1690.0,2.648010015487671
1691.0,2.6636027949196937
1692.0,2.675102267946515
1693.0,2.682748624256679
1694.0,2.6899006707327695
1695.0,2.696948187691824
1696.0,2.6954421656472354
1697.0,2.662442922592163
1698.0,2.612733670643396
1699.0,2.5989118644169413
1700.0,2.6059185777391685
1701.0,2.6154549803052625
1702.0,2.6214488233838757
1703.0,2.626910856791905
1704.0,2.6221811771392822
1705.0,2.616567850112915
1706.0,2.6082636288234182
1707.0,2.5926136289324107
1708.0,2.5805314268384665
1709.0,2.5812468869345517
1710.0,2.593214954648699
1711.0,2.6031854152679443
1712.0,2.5956045218876427
1713.0,2.5909769535064706
1714.0,2.59379642350333
1715.0,2.6005282061440598
1716.0,2.6050018923623224
1717.0,2.6030138901301796
1718.0,2.596139669418335
1719.0,2.6044542108263293
1720.0,2.6179165499550927
1721.0,2.6237477234431674
1722.0,2.6281391893114354
1723.0,2.6313899925776894
1724.0,2.6254701273781915
1725.0,2.6140100955963135
1726.0,2.6005737100328714
1727.0,2.5807735919952433
1728.0,2.570996318544661
1729.0,2.572121109281267
1730.0,2.5765375069209506
1731.0,2.573728867939541
1732.0,2.5544216632843018
1733.0,2.5447432313646585
1734.0,2.5556060927254785
1735.0,2.5674878529139913
1736.0,2.5783700602395183
1737.0,2.5897958278655997
1738.0,2.59927545275007
1739.0,2.5990400314331055
1740.0,2.599899973188128
1741.0,2.6073372023446204
1742.0,2.6169787134442997
1743.0,2.6263529573168065
1744.0,2.6347966534750795
1745.0,2.6406352860586986
1746.0,2.6356372833251953
1747.0,2.621373653411865
1748.0,2.6233883925846633
1749.0,2.6422752312251463
1750.0,2.6570499624524793
1751.0,2.6537201404571547
1752.0,2.637452977044242
1753.0,2.6283414363861084
1754.0,2.622256449290684
1755.0,2.6184149810246065
1756.0,2.616396597453526
1757.0,2.615814890180315
1758.0,2.6185468264988483
1759.0,2.625990867614746
1760.0,2.6313538551330566
1761.0,2.643542425973075
1762.0,2.647060734885079
1763.0,2.631978171212336
1764.0,2.605875934873312
1765.0,2.5744035925184003
1766.0,2.5382891041891926
1767.0,2.5068023204803467
1768.0,2.5279618331364233
1769.0,2.5662144252232064
1770.0,2.5821550914219444
1771.0,2.582885367529733
1772.0,2.5827536242348805
1773.0,2.5868218966892784
1774.0,2.5970592498779297
1775.0,2.610178266252791
1776.0,2.624286208833964
1777.0,2.625808341162546
1778.0,2.604237760816306
1779.0,2.577114037105016
1780.0,2.5817478384290404
1781.0,2.6336915493011475
1782.0,2.66150314467294
1783.0,2.671709912163869
1784.0,2.6741608551570346
1785.0,2.6613856724330387
1786.0,2.638821669987271
1787.0,2.6269037042345316
1788.0,2.635017156600952
1789.0,2.6412190369197304
1790.0,2.633307218551638
1791.0,2.623978103910175
1792.0,2.6253990105220235
1793.0,2.6377068587711867
1794.0,2.649247237614223
1795.0,2.6485538482666016
1796.0,2.64262580871582
1797.0,2.646541220801216
1798.0,2.654933895383561
1799.0,2.6470499379294288
1800.0,2.612649679183964
1801.0,2.569911343710763
1802.0,2.575336456298828
1803.0,2.6083267075674885
1804.0,2.6225568226405533
1805.0,2.631883553096225
1806.0,2.6357002598898753
1807.0,2.6305880205971865
1808.0,2.6184676715305875
1809.0,2.611252784729004
1810.0,2.613212994166783
1811.0,2.62092454092843
1812.0,2.642222268240788
1813.0,2.658877611160278
1814.0,2.650728736604966
1815.0,2.617862190519061
1816.0,2.6008460521698
1817.0,2.621669803346907
1818.0,2.6372718470437158
1819.0,2.647295236587523
1820.0,2.6573915822165337
1821.0,2.67274498939514
1822.0,2.692839077540806
1823.0,2.7074670791625977
1824.0,2.702989373888288
1825.0,2.7009139060974126
1826.0,2.728305135454444
1827.0,2.7759533269064707
1828.0,2.8177513054438985
1829.0,2.834762062345232
1830.0,2.843977212905884
1831.0,2.8239410604749398
1832.0,2.7916512148720942
1833.0,2.8005092144012407
1834.0,2.849902425493505
1835.0,2.8975172724042615
1836.0,2.901349782943726
1837.0,2.891413450241089
1838.0,2.9093933446066726
1839.0,2.942624194281435
1840.0,2.965552023478914
1841.0,2.979544469288416
1842.0,2.9932362352098725
1843.0,3.01219538279942
1844.0,3.0379104614257812
1845.0,3.0555832045418883
1846.0,3.0708421298435726
1847.0,3.0816225324358246
1848.0,3.08745687348502
1849.0,3.089075803756714
1850.0,3.0869469302041193
1851.0,3.0787513256073
1852.0,3.0840953077588766
1853.0,3.129051855632227
1854.0,3.163560152053829
1855.0,3.1710987431662434
1856.0,3.159952061516899
1857.0,3.142325844083515
1858.0,3.101311445236206
1859.0,3.0652504989079055
1860.0,3.036729029246744
1861.0,3.0189637797219433
1862.0,3.0035665716443765
1863.0,2.9878610542842328
1864.0,2.979676553181239
1865.0,2.989619016647339
1866.0,2.997029066085816
1867.0,2.9988521167210167
1868.0,2.994774545942035
1869.0,2.9814418724605036
1870.0,2.960901090076993
1871.0,2.9360224178859182
1872.0,2.8929004669189453
1873.0,2.847855704171315
1874.0,2.8433652605329236
1875.0,2.847845758710588
1876.0,2.8431983334677575
1877.0,2.8267098494938456
1878.0,2.8079134396144325
1879.0,2.800408363342285
1880.0,2.791236536843436
1881.0,2.781086683273317
1882.0,2.766503776822774
1883.0,2.7454966136387444
1884.0,2.7136532238551583
1885.0,2.670386075973512
1886.0,2.6353070735931396
1887.0,2.5879965850285105
1888.0,2.5562534672873416
1889.0,2.529917137963435
1890.0,2.5150763988494877
1891.0,2.5126239572252547
1892.0,2.511390413556781
1893.0,2.4958577156066895
1894.0,2.456940242222376
1895.0,2.430896009717673
1896.0,2.4155203955514106
1897.0,2.4021983487265466
1898.0,2.3813221454620384
1899.0,2.3535586084638327
1900.0,2.346965789794922
1901.0,2.3499159131731306
1902.0,2.3486003875732426
1903.0,2.3439261572701597
1904.0,2.330353770937241
1905.0,2.296643836157667
1906.0,2.243125574929375
1907.0,2.215487480163574
1908.0,2.2082067898341586
1909.0,2.2040905952453618
1910.0,2.198546545846123
1911.0,2.1922535215105334
1912.0,2.184365681239538
1913.0,2.1729838507516046
1914.0,2.1628942489624023
1915.0,2.1566179820469444
1916.0,2.1532981055123472
1917.0,2.1422387531825495
1918.0,2.1267761502947145
1919.0,2.109782695770265
1920.0,2.090292045048306
1921.0,2.0712451934814453
1922.0,2.0500188555036263
1923.0,2.040110588073732
1924.0,2.049738339015413
1925.0,2.0647534983498694
1926.0,2.0719231537410194
1927.0,2.06987282208034
1928.0,2.0676896572113037
1929.0,2.0597864900316507
1930.0,2.056003025599889
1931.0,2.06141321999686
1932.0,2.0698572226933063
1933.0,2.075547592980521
1934.0,2.0781730583735873
1935.0,2.0814998149871826
1936.0,2.0904568604060585
1937.0,2.0961686883653905
1938.0,2.079201868602212
1939.0,2.053821938378473
1940.0,2.047577483313422
1941.0,2.07362675666809
1942.0,2.095806837081909
1943.0,2.0584518909454332
1944.0,2.0263712746756477
1945.0,2.019854545593261
1946.0,2.025808334350585
1947.0,2.0254081317356665
1948.0,2.0122230052948002
1949.0,2.0008132457733154
1950.0,1.9977886336190358
1951.0,1.9938951560429172
1952.0,1.9912773541041786
1953.0,1.9912003108433314
1954.0,2.0035773686000256
1955.0,2.0364560059138697
1956.0,2.0654618740081787
1957.0,2.0187425954001275
1958.0,1.9702990395682292
1959.0,1.962343284061975
1960.0,1.9751653671264633
1961.0,1.9713430404663115
1962.0,1.9338638271604278
1963.0,1.898159384727478
1964.0,1.9403350523539968
1965.0,1.984351311411168
1966.0,1.995064854621888
1967.0,1.9877420152936673
1968.0,1.9798437186649873
1969.0,1.9733553103038246
1970.0,1.9676612615585327
1971.0,1.9655617816107613
1972.0,1.9630159480231153
1973.0,1.9512323141098047
1974.0,1.935691084180561
1975.0,1.9295045648302342
1976.0,1.939908180918012
1977.0,1.947882056236267
1978.0,1.9375891174588882
1979.0,1.9274976423808525
1980.0,1.9271499599729258
1981.0,1.9333476509366707
1982.0,1.9354345968791424
1983.0,1.9254688365118848
1984.0,1.9132832288742065
1985.0,1.9304262740271438
1986.0,1.9472139051982302
1987.0,1.9272052049636899
1988.0,1.8896739993776634
1989.0,1.8685153722763055
1990.0,1.8787783724921086
1991.0,1.8908249139785767
1992.0,1.894461682864598
1993.0,1.8941912821360998
1994.0,1.876609274319244
1995.0,1.8530698503766765
1996.0,1.8483558041708787
1997.0,1.8759833914893005
1998.0,1.9001420736312866
1999.0,1.8656096288136061
2000.0,1.8350964103426308
2001.0,1.84430382932935
2002.0,1.8701236418315317
2003.0,1.8762089695249307
2004.0,1.8495893308094578
2005.0,1.8283296823501587
2006.0,1.8456313099179955
2007.0,1.8592591626303512
2008.0,1.8575645855494922
2009.0,1.8496317863464364
2010.0,1.840789897101267
2011.0,1.8288105896541054
2012.0,1.820791244506836
2013.0,1.8372728824615485
2014.0,1.847337228911262
2015.0,1.8252249274935097
2016.0,1.7956394978931995
2017.0,1.7895419767924698
2018.0,1.8135498251233775
2019.0,1.8329401016235352
2020.0,1.825139318193708
2021.0,1.8194055386952002
2022.0,1.825090152876716
2023.0,1.8311081613813127
2024.0,1.8275637286049988
2025.0,1.8168768031256541
2026.0,1.8144108057022095
2027.0,1.8254149130412514
2028.0,1.8297906432832984
2029.0,1.8244354213987093
2030.0,1.8197028296334403
2031.0,1.827612672533306
2032.0,1.8482242482049123
2033.0,1.8541728258132935
2034.0,1.8294191530772608
2035.0,1.8118892226900403
2036.0,1.8009104898997728
2037.0,1.7916604961667753
2038.0,1.7822461979729796
2039.0,1.775743978364127
2040.0,1.7772003412246704
2041.0,1.793714880943299
2042.0,1.7984351941517416
2043.0,1.7952137844903138
2044.0,1.7860401187624264
2045.0,1.7692338568823698
2046.0,1.7465704168592184
2047.0,1.7393388748168945
2048.0,1.7433155945369176
2049.0,1.7527865852628415
2050.0,1.768795166696818
2051.0,1.775946600096567
2052.0,1.7651706933975237
2053.0,1.7455579383032662
2054.0,1.7452691793441772
2055.0,1.7535332441329958
2056.0,1.7483123540878311
2057.0,1.728510056223192
2058.0,1.7117185592651376
2059.0,1.707525082996913
2060.0,1.712102583476475
2061.0,1.7240848541259766
2062.0,1.7495392731257857
2063.0,1.7525685514722555
2064.0,1.7447678702218208
2065.0,1.740457943507603
2066.0,1.7432946818215505
2067.0,1.7447341169629782
2068.0,1.7343525886535645
2069.0,1.719448804855346
2070.0,1.7241861990519916
2071.0,1.735895139830451
2072.0,1.7415907212666104
2073.0,1.7385339226041525
2074.0,1.7318989719663351
2075.0,1.719546914100647
2076.0,1.707455720220293
2077.0,1.6948463065283663
2078.0,1.6800677265439738
2079.0,1.6643467630658848
2080.0,1.650378942489625
2081.0,1.6411688327789307
2082.0,1.6391196250915527
2083.0,1.6416450909205846
2084.0,1.6723049708775042
2085.0,1.696236678532189
2086.0,1.6889723369053469
2087.0,1.661314589636668
2088.0,1.6444952317646575
2089.0,1.635616660118103
2090.0,1.6403498138700214
2091.0,1.6680893387113238
2092.0,1.6831454719815926
2093.0,1.6712569509233781
2094.0,1.6490272794451037
2095.0,1.6477279663085929
2096.0,1.671468734741211
2097.0,1.6711110046931676
2098.0,1.6465463808604706
2099.0,1.628200956753324
2100.0,1.6127930198396976
2101.0,1.6024534191404067
2102.0,1.6107475587299882
2103.0,1.6355990171432495
2104.0,1.6415516819272724
2105.0,1.6438187360763548
2106.0,1.6490241970334722
2107.0,1.6578733410154058
2108.0,1.6549926996231101
2109.0,1.6231205974306395
2110.0,1.5816482305526733
2111.0,1.612842781203135
2112.0,1.66065902369362
2113.0,1.6628381013870273
2114.0,1.6358475685119664
2115.0,1.6188786370413635
2116.0,1.6309461082730972
2117.0,1.641090989112854
2118.0,1.6252780130931304
2119.0,1.6099996055875534
2120.0,1.6040662867682323
2121.0,1.6043385948453628
2122.0,1.6029257263456078
2123.0,1.5964058807918002
2124.0,1.5970683097839355
2125.0,1.6066874776567734
2126.0,1.610436184065682
2127.0,1.6068679094314586
2128.0,1.6038310357502528
2129.0,1.6061909709657938
2130.0,1.6118042639323642
2131.0,1.615744709968567
2132.0,1.6159102405820573
2133.0,1.6158749886921473
2134.0,1.6137957743236002
2135.0,1.6094422170094087
2136.0,1.6002175297055938
2137.0,1.5881341355187548
2138.0,1.597744107246399
2139.0,1.6249178988592976
2140.0,1.6288107122693745
2141.0,1.617566449301586
2142.0,1.5969084841864478
2143.0,1.567180275917056
2144.0,1.5337334530694144
2145.0,1.5306633710861206
2146.0,1.5316864933286394
2147.0,1.5275926419666845
2148.0,1.5216745138168344
2149.0,1.5211583546229765
2150.0,1.5268640177590502
2151.0,1.5328070436205181
2152.0,1.5357427597045898
2153.0,1.5378521510532925
2154.0,1.5430726494107916
2155.0,1.546487382480076
2156.0,1.539997305188862
2157.0,1.5278463704245435
2158.0,1.5240216084889
2159.0,1.531528115272522
2160.0,1.5382453884397236
2161.0,1.5470958266939419
2162.0,1.5507996252604892
2163.0,1.5452431099755437
2164.0,1.5345920324325568
2165.0,1.5256693192890718
2166.0,1.5115972757339478
2167.0,1.5189267056328912
2168.0,1.538641640118186
2169.0,1.5346146481377765
2170.0,1.5108025584902116
2171.0,1.4968631097248608
2172.0,1.5182184321539731
2173.0,1.5505653619766235
2174.0,1.5328061750956938
2175.0,1.5061422245843124
2176.0,1.495103376252311
2177.0,1.4943832669939312
2178.0,1.4851080008915516
2179.0,1.4574769224439355
2180.0,1.4397754669189453
2181.0,1.4600547041211818
2182.0,1.4731842790331138
2183.0,1.4711659976414284
2184.0,1.4655326945441112
2185.0,1.4683729410171498
2186.0,1.479731661932809
2187.0,1.481386661529541
2188.0,1.4685240132468083
2189.0,1.4692380258015219
2190.0,1.4861506904874493
2191.0,1.4987438917160032
2192.0,1.497840625899179
2193.0,1.492150630269732
2194.0,1.4868804216384888
2195.0,1.4783087968826292
2196.0,1.4684805359159216
2197.0,1.4557352236339045
2198.0,1.4495699746268134
2199.0,1.4518882206508088
2200.0,1.4487628425870636
2201.0,1.412713646888733
2202.0,1.3879110302243904
2203.0,1.430859310286375
2204.0,1.4752983536039022
2205.0,1.4883746589933138
2206.0,1.4763607808521824
2207.0,1.4654797656195506
2208.0,1.4578346014022827
2209.0,1.4484909091677005
2210.0,1.4307254212243252
2211.0,1.4171761614935754
2212.0,1.4077825546264657
2213.0,1.406177077974591
2214.0,1.4199503830501001
2215.0,1.4447898864746094
2216.0,1.4431787218366354
2217.0,1.432448472295491
2218.0,1.4369480780192765
2219.0,1.4522894961493336
2220.0,1.4603889839989808
2221.0,1.4485269103731433
2222.0,1.43242609500885
2223.0,1.4262951271874578
2224.0,1.4238327401024957
2225.0,1.4411302123750918
2226.0,1.4622512544904418
2227.0,1.4710206644875665
2228.0,1.4663111993244717
2229.0,1.4608286619186401
2230.0,1.4356702566146908
2231.0,1.419712083680292
2232.0,1.4070208583559327
2233.0,1.4022475481033323
2234.0,1.4083409139088212
2235.0,1.4187228679656985
2236.0,1.4139256477355957
2237.0,1.4007860933031384
2238.0,1.411824141229899
2239.0,1.433726293700078
2240.0,1.4303826774869681
2241.0,1.3981174230575586
2242.0,1.3705238103866577
2243.0,1.3729041814804077
2244.0,1.3776861769812436
2245.0,1.3805630377360747
2246.0,1.380885992731367
2247.0,1.3810214315141949
2248.0,1.3813130174364363
2249.0,1.3796181338174005
2250.0,1.3754186630249023
2251.0,1.3763897759573798
2252.0,1.3841766800199218
2253.0,1.3937383890151962
2254.0,1.403950912611824
2255.0,1.4092167615890507
2256.0,1.402049933161055
2257.0,1.3866363763809204
2258.0,1.3560119867324898
2259.0,1.3260410342897744
2260.0,1.3290782826287377
2261.0,1.3487726449966408
2262.0,1.367783393178666
2263.0,1.3830440044403074
2264.0,1.3885736465454102
2265.0,1.3471040385110131
2266.0,1.3310678175517512
2267.0,1.3511201824460657
2268.0,1.3726729835782723
2269.0,1.3718393359865475
2270.0,1.3573554073061262
2271.0,1.358479380607605
2272.0,1.366448760032652
2273.0,1.3529720476695504
2274.0,1.3293737173080484
2275.0,1.3183006899697436
2276.0,1.3243426595415382
2277.0,1.335798774446759
2278.0,1.357590675354004
2279.0,1.3728501456124407
2280.0,1.3433309452874393
2281.0,1.3183708701814951
2282.0,1.3203045129775977
2283.0,1.336286391530718
2284.0,1.3363346883228855
2285.0,1.3175956010818481
2286.0,1.3151026282991687
2287.0,1.3239685978208249
2288.0,1.3255946806498942
2289.0,1.3229110411235268
2290.0,1.328050051416668
2291.0,1.348767808505466
2292.0,1.373613953590393
2293.0,1.3453967060361653
2294.0,1.3167437485286222
2295.0,1.3147223336356009
2296.0,1.3225761992590763
2297.0,1.3131441559110397
2298.0,1.2805552312305999
2299.0,1.2702003717422485
2300.0,1.3019160372870238
