Wavenumber (cm-1),Cleaned Intensity
835.0,0.5774067640304565
836.0,0.5775732398033142
837.0,0.584783136844635
838.0,0.5896649956703186
839.0,0.5903324484825134
840.0,0.5925326943397522
841.0,0.5953131318092346
842.0,0.6076986789703369
843.0,0.6166391372680664
844.0,0.6069274544715881
845.0,0.5902969241142273
846.0,0.5889179110527039
847.0,0.5976592302322388
848.0,0.6063692569732666
849.0,0.6251385807991028
850.0,0.6517255902290344
851.0,0.6547625064849854
852.0,0.6387555599212646
853.0,0.6294199824333191
854.0,0.6383040547370911
855.0,0.6496961116790771
856.0,0.6495526432991028
857.0,0.6352994441986084
858.0,0.6256169676780701
859.0,0.6325170993804932
860.0,0.64361572265625
861.0,0.6437726616859436
862.0,0.6321914196014404
863.0,0.6228627562522888
864.0,0.6180525422096252
865.0,0.6142232418060303
866.0,0.6179220676422119
867.0,0.6303898096084595
868.0,0.6373023986816406
869.0,0.6294534206390381
870.0,0.6184726357460022
871.0,0.6215469241142273
872.0,0.6438472270965576
873.0,0.6584384441375732
874.0,0.6657417416572571
875.0,0.6730462908744812
876.0,0.6661967635154724
877.0,0.6390732526779175
878.0,0.6250181794166565
879.0,0.6310281157493591
880.0,0.6385911703109741
881.0,0.635922372341156
882.0,0.6223175525665283
883.0,0.6127329468727112
884.0,0.6175320148468018
885.0,0.6257935762405396
886.0,0.6285083293914795
887.0,0.6353543400764465
888.0,0.6414796710014343
889.0,0.6432911157608032
890.0,0.6429991126060486
891.0,0.6435912251472473
892.0,0.6453624367713928
893.0,0.6456189155578613
894.0,0.6391133069992065
895.0,0.6334711909294128
896.0,0.6424623131752014
897.0,0.662255585193634
898.0,0.6674844622612
899.0,0.6537863612174988
900.0,0.6364262700080872
901.0,0.618777334690094
902.0,0.5986218452453613
903.0,0.5962492227554321
904.0,0.6172880530357361
905.0,0.6360531449317932
906.0,0.6389279961585999
907.0,0.638188898563385
908.0,0.6377665400505066
909.0,0.6372952461242676
910.0,0.6369552612304688
911.0,0.6370088458061218
912.0,0.6371159553527832
913.0,0.6359053254127502
914.0,0.6304221749305725
915.0,0.6273968815803528
916.0,0.6342198848724365
917.0,0.6430776119232178
918.0,0.6447254419326782
919.0,0.6467859745025635
920.0,0.6478095650672913
921.0,0.6499682068824768
922.0,0.6528799533843994
923.0,0.6533790230751038
924.0,0.6515190005302429
925.0,0.6500416398048401
926.0,0.6465485692024231
927.0,0.6442651152610779
