Wavenumber (cm-1),Cleaned Intensity
1066.0,0.9391201138496399
1067.0,0.9294428825378418
1068.0,0.9248138070106506
1069.0,0.9239514470100403
1070.0,0.9318235516548157
1071.0,0.9567679762840271
1072.0,0.9702627062797546
1073.0,0.9649731516838074
1074.0,0.9558724761009216
1075.0,0.949789822101593
1076.0,0.9443020820617676
1077.0,0.9463761448860168
1078.0,0.9663951992988586
1079.0,0.9783813953399658
1080.0,0.9783191680908203
1081.0,0.9782024025917053
1082.0,0.9740864634513855
1083.0,0.9628780484199524
1084.0,0.9600443243980408
1085.0,0.966279923915863
1086.0,0.9711254239082336
1087.0,0.9736857414245605
1088.0,0.9762935638427734
1089.0,0.9748461842536926
1090.0,0.973531186580658
1091.0,0.9714099764823914
1092.0,0.9617817997932434
1093.0,0.9538106918334961
1094.0,0.9615747332572937
1095.0,0.976170539855957
1096.0,0.9781568050384521
1097.0,0.9741387367248535
1098.0,0.9661385416984558
1099.0,0.953698456287384
1100.0,0.9451968669891357
1101.0,0.9489216804504395
1102.0,0.956329882144928
1103.0,0.9520595669746399
1104.0,0.9314665794372559
1105.0,0.9210012555122375
1106.0,0.9351439476013184
1107.0,0.9526003003120422
1108.0,0.9564173817634583
1109.0,0.9567640423774719
1110.0,0.9554112553596497
1111.0,0.9469757080078125
1112.0,0.9418210983276367
1113.0,0.9381985664367676
1114.0,0.9337617754936218
1115.0,0.9349319934844971
1116.0,0.9377481341362
1117.0,0.9323703646659851
1118.0,0.9088008999824524
1119.0,0.8916378021240234
1120.0,0.8967755436897278
1121.0,0.909018337726593
1122.0,0.9166072010993958
1123.0,0.9236953258514404
1124.0,0.9259390830993652
1125.0,0.9222989082336426
1126.0,0.9143462181091309
1127.0,0.9006339907646179
1128.0,0.8882500529289246
1129.0,0.8849031925201416
1130.0,0.880062997341156
1131.0,0.875953197479248
1132.0,0.8554046750068665
1133.0,0.8405548930168152
1134.0,0.8522243499755859
1135.0,0.8691108226776123
1136.0,0.8631324768066406
1137.0,0.8384206295013428
1138.0,0.8306879997253418
1139.0,0.8385669589042664
1140.0,0.8445702195167542
1141.0,0.8399708867073059
1142.0,0.8326454162597656
1143.0,0.8324409127235413
1144.0,0.8367257714271545
1145.0,0.8384447693824768
1146.0,0.8408088684082031
1147.0,0.8445723652839661
1148.0,0.8492107391357422
1149.0,0.8524897694587708
1150.0,0.8504610657691956
1151.0,0.8459499478340149
1152.0,0.848011314868927
1153.0,0.8658259510993958
1154.0,0.8777044415473938
1155.0,0.8654462695121765
1156.0,0.8469691276550293
1157.0,0.8408346176147461
1158.0,0.8368692398071289
1159.0,0.8322658538818359
1160.0,0.8231849074363708
1161.0,0.8176298141479492
1162.0,0.8187215924263
1163.0,0.8226606249809265
1164.0,0.8294766545295715
1165.0,0.8381774425506592
1166.0,0.8430120348930359
1167.0,0.8462918400764465
1168.0,0.8478896021842957
1169.0,0.8486782908439636
1170.0,0.8493327498435974
1171.0,0.8461419939994812
1172.0,0.8378872871398926
1173.0,0.8337607383728027
1174.0,0.8320571780204773
1175.0,0.8315474987030029
1176.0,0.8296339511871338
1177.0,0.8276529312133789
1178.0,0.825890839099884
1179.0,0.8224349021911621
1180.0,0.8200101256370544
1181.0,0.8125173449516296
1182.0,0.812852680683136
1183.0,0.8281335234642029
1184.0,0.8414590954780579
1185.0,0.8358233571052551
1186.0,0.8228192329406738
1187.0,0.8266725540161133
1188.0,0.8484624028205872
1189.0,0.8543744087219238
1190.0,0.8232418894767761
1191.0,0.7998082637786865
1192.0,0.818991482257843
1193.0,0.8474774956703186
1194.0,0.8513796925544739
1195.0,0.8476827144622803
1196.0,0.8523418307304382
1197.0,0.8756356835365295
1198.0,0.8904678225517273
1199.0,0.8880782127380371
1200.0,0.8834946751594543
1201.0,0.8817915320396423
1202.0,0.8813069462776184
1203.0,0.8853322863578796
1204.0,0.8950255513191223
1205.0,0.8990314602851868
1206.0,0.8946458697319031
