Wavenumber (cm-1),Cleaned Intensity
781.0,0.4152005612850189
782.0,0.390060693025589
783.0,0.3815805912017822
784.0,0.39336514472961426
785.0,0.4042489528656006
786.0,0.396694540977478
787.0,0.378778338432312
788.0,0.3691422939300537
789.0,0.3679404556751251
790.0,0.36855360865592957
791.0,0.36759892106056213
792.0,0.364541620016098
793.0,0.36259403824806213
794.0,0.3672173321247101
795.0,0.3731617033481598
796.0,0.37359607219696045
797.0,0.3725128173828125
798.0,0.37258997559547424
799.0,0.37278807163238525
800.0,0.3724491596221924
801.0,0.368326336145401
802.0,0.35323381423950195
803.0,0.34530261158943176
804.0,0.35128018260002136
805.0,0.35912489891052246
806.0,0.3600323498249054
807.0,0.35963353514671326
808.0,0.3615972101688385
809.0,0.368865966796875
810.0,0.37742698192596436
811.0,0.3809502422809601
812.0,0.3808462619781494
813.0,0.3814217150211334
814.0,0.38757380843162537
815.0,0.3957653343677521
816.0,0.3993830382823944
817.0,0.4021083414554596
818.0,0.4043459892272949
819.0,0.4055173099040985
820.0,0.40587079524993896
821.0,0.4042789041996002
822.0,0.3953222334384918
823.0,0.3892468214035034
824.0,0.3926759660243988
825.0,0.39939579367637634
826.0,0.40464696288108826
827.0,0.4116290509700775
828.0,0.4156757593154907
829.0,0.41343602538108826
830.0,0.4088177978992462
831.0,0.4053725004196167
832.0,0.4030613899230957
833.0,0.4029447138309479
834.0,0.40642106533050537
835.0,0.41081783175468445
836.0,0.4096109867095947
837.0,0.39430391788482666
838.0,0.383160263299942
839.0,0.3897761404514313
840.0,0.4016469419002533
841.0,0.40441784262657166
842.0,0.4001351296901703
843.0,0.39693722128868103
844.0,0.3995307385921478
845.0,0.40508055686950684
846.0,0.4111771583557129
847.0,0.42272600531578064
848.0,0.43520674109458923
849.0,0.45047715306282043
850.0,0.4663403034210205
851.0,0.467136412858963
852.0,0.45178425312042236
853.0,0.43812188506126404
854.0,0.4327675402164459
855.0,0.4286078214645386
856.0,0.42598673701286316
857.0,0.4228896200656891
858.0,0.4212096631526947
859.0,0.42306438088417053
860.0,0.4260469377040863
861.0,0.4245555102825165
862.0,0.41319894790649414
863.0,0.4055984318256378
864.0,0.4055228531360626
865.0,0.40558889508247375
866.0,0.4054785668849945
867.0,0.4065096378326416
868.0,0.407243937253952
869.0,0.41810011863708496
870.0,0.4338163435459137
871.0,0.43484100699424744
872.0,0.4278666079044342
873.0,0.4242614209651947
874.0,0.42480531334877014
875.0,0.42597028613090515
876.0,0.42868366837501526
877.0,0.43154898285865784
878.0,0.4327763020992279
879.0,0.42221447825431824
880.0,0.4087003171443939
881.0,0.4100164473056793
882.0,0.42038705945014954
883.0,0.425128310918808
884.0,0.4222826063632965
885.0,0.41887155175209045
886.0,0.4183278977870941
887.0,0.41911232471466064
888.0,0.4193565547466278
889.0,0.41530081629753113
890.0,0.4109896719455719
891.0,0.40975022315979004
892.0,0.40716540813446045
893.0,0.40657487511634827
894.0,0.41307297348976135
895.0,0.4205721616744995
896.0,0.42597532272338867
897.0,0.4335954189300537
898.0,0.434673935174942
899.0,0.42117467522621155
900.0,0.4095584452152252
901.0,0.410660058259964
902.0,0.4129852056503296
903.0,0.41088783740997314
904.0,0.3963851034641266
905.0,0.38683679699897766
906.0,0.39754900336265564
907.0,0.41524139046669006
908.0,0.42071405053138733
909.0,0.4145253896713257
910.0,0.41042670607566833
911.0,0.4142827093601227
912.0,0.41818785667419434
913.0,0.4159916341304779
914.0,0.40975579619407654
915.0,0.4054114818572998
916.0,0.4070543348789215
917.0,0.41102996468544006
918.0,0.4158805310726166
919.0,0.42779502272605896
920.0,0.43369221687316895
921.0,0.42994117736816406
922.0,0.42528876662254333
923.0,0.4206283986568451
924.0,0.4088045358657837
925.0,0.4060969650745392
926.0,0.41574475169181824
927.0,0.4260267913341522
928.0,0.42856696248054504
929.0,0.4279647767543793
930.0,0.4300910234451294
931.0,0.4355829954147339
932.0,0.43878671526908875
933.0,0.43166008591651917
934.0,0.41812530159950256
935.0,0.411243200302124
936.0,0.4069119393825531
937.0,0.40445759892463684
938.0,0.41176748275756836
939.0,0.42303943634033203
940.0,0.4232388734817505
941.0,0.4184872806072235
942.0,0.4142697751522064
