DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1651	2.05576754
1652	2.04891658
1653	2.06704974
1654	2.1081872
1655	2.11481237
1656	2.09027863
1657	2.08169484
1658	2.10584188
1659	2.1136167
1660	2.08992863
1661	2.07931137
1662	2.08215165
1663	2.08438659
1664	2.09257531
1665	2.09253383
1666	2.07040596
1667	2.05729151
1668	2.06669235
1669	2.07611132
1670	2.08091784
1671	2.08514833
1672	2.08595181
1673	2.08241677
1674	2.07637239
1675	2.06791544
1676	2.02730608
1677	1.97922015
1678	1.98092437
1679	1.9887743
1680	1.96262026
1681	1.92589211
1682	1.9481132
1683	1.99310541
1684	1.99046826
1685	1.97431755
1686	1.96164465
1687	1.9320308
1688	1.91441917
1689	1.89738011
1690	1.88856864
1691	1.8702631
1692	1.8630507
1693	1.84986329
1694	1.85068655
1695	1.86608148
1696	1.85470557
1697	1.81249499
1698	1.79731619
1699	1.79652047
1700	1.7845602
1701	1.74589705
1702	1.72227359
1703	1.70774722
1704	1.70203257
1705	1.69461894
1706	1.68494177
1707	1.67066419
1708	1.66184545
1709	1.65259695
1710	1.6520915
1711	1.65664601
1712	1.65408635
1713	1.62330294
1714	1.60592389
1715	1.60721087
1716	1.61074066
1717	1.63828266
1718	1.64497566
1719	1.59341002
1720	1.5674479
1721	1.5842557
1722	1.59328461
1723	1.57503474
1724	1.56284571
1725	1.565992
1726	1.56913257
1727	1.56539106
1728	1.5635705
1729	1.57836604
1730	1.58954215
1731	1.58433056
1732	1.58575058
1733	1.58999026
1734	1.59222364
1735	1.59859943
1736	1.59438443
1737	1.55902052
1738	1.53494191
1739	1.56366241
1740	1.59357679
1741	1.58414555
1742	1.56800675
1743	1.56397104
1744	1.55911446
1745	1.54112923
1746	1.52456403
1747	1.54797852
1748	1.56997943
1749	1.54395294
1750	1.5156703
1751	1.51409698
1752	1.51853609
1753	1.51712251
1754	1.51494026
1755	1.50494981
1756	1.49684799
1757	1.50727689
1758	1.52122188
1759	1.51122522
1760	1.49608779
1761	1.49687433
1762	1.50099087
1763	1.50696039
1764	1.50998735
1765	1.52638888
1766	1.53917634
1767	1.50675869
1768	1.47430873
1769	1.49808717
1770	1.52529454
1771	1.4980545
1772	1.47210133
1773	1.49199927
1774	1.51038051
1775	1.50500727
1776	1.49705827
1777	1.47248185
1778	1.44974327
1779	1.4690032
1780	1.4898448
1781	1.49750638
1782	1.50337672
1783	1.49614501
1784	1.48974466
1785	1.48072958
1786	1.4728241
1787	1.47558582
1788	1.47786403
1789	1.45308828
1790	1.43465579
1791	1.45090175
1792	1.46228838
1793	1.44006717
1794	1.42407906
1795	1.43774343
1796	1.45036292
1797	1.44928288
1798	1.45048606
1799	1.44717443
1800	1.44316804
1801	1.42645311
1802	1.41599286
1803	1.4112376
1804	1.4173305
1805	1.47361124
1806	1.49825335
1807	1.46101069
1808	1.43549621
1809	1.43191051
1810	1.42776704
1811	1.40319026
1812	1.39290833
1813	1.38766646
1814	1.38787723
1815	1.39293838
1816	1.40315461
1817	1.4278599
1818	1.42868698
1819	1.38771784
1820	1.38220203
1821	1.42142332
1822	1.42165315
1823	1.37455964
1824	1.37287605
1825	1.41695094
1826	1.41793394
1827	1.38170481
1828	1.36898112
1829	1.37737167
1830	1.38134527
1831	1.39359093
1832	1.38445723
1833	1.36290181
1834	1.35754514
1835	1.347188
1836	1.34401119
1837	1.35381925
1838	1.37470949
1839	1.40909874
1840	1.39863324
1841	1.37590528
1842	1.37837005
1843	1.38384509
1844	1.3734448
1845	1.35861349
1846	1.34569573
1847	1.33368921
1848	1.32998967
1849	1.33023918
1850	1.35716271
1851	1.38136244
1852	1.38398194
1853	1.37989521
1854	1.33626044
1855	1.30736732
1856	1.33823168
1857	1.35772777
1858	1.35383892
1859	1.34809017
1860	1.33254158
1861	1.32813132
1862	1.33627939
1863	1.33569062
1864	1.31688285
1865	1.3122927
1866	1.32914412
1867	1.3329252
1868	1.32568491
1869	1.32230794
1870	1.31584275
1871	1.30622077
1872	1.2753545
1873	1.27757192
1874	1.30133235
1875	1.30947161
1876	1.31208479
1877	1.30209255
1878	1.27582252
1879	1.25653875
1880	1.23851919
1881	1.27428627
1882	1.33470488
1883	1.34512436
1884	1.3476373
1885	1.3303225
1886	1.30639172
1887	1.26938283
1888	1.24323308
1889	1.27706051
1890	1.30359733
1891	1.29650271
1892	1.29457641
1893	1.31202137
1894	1.32062352
1895	1.32519507
1896	1.32426143
1897	1.30078816
1898	1.29015744
1899	1.29794276
1900	1.28282928
1901	1.23490357
1902	1.24224579
1903	1.30489159
1904	1.30863559
1905	1.29261434
1906	1.28061688
1907	1.26176822
1908	1.2602874
1909	1.26410627
1910	1.26057041
1911	1.25748336
1912	1.26302755
1913	1.27260506
1914	1.27131331
1915	1.26751423
1916	1.26782668
1917	1.26783001
1918	1.25965595
1919	1.25580704
1920	1.27727127
1921	1.28149962
1922	1.24807775
1923	1.24058998
1924	1.26549721
1925	1.26541948
1926	1.23375714
1927	1.22230697
1928	1.20419157
1929	1.20940042
1930	1.22877753
1931	1.21452212
1932	1.18544006
1933	1.20268559
1934	1.23194861
1935	1.21503377
1936	1.19329548
1937	1.21090722
1938	1.22773933
1939	1.21784174
1940	1.21103716
1941	1.20940959
1942	1.20961726
1943	1.21030438
1944	1.20880127
1945	1.19594061
1946	1.18816268
1947	1.16889727
1948	1.17992449
1949	1.21701407
1950	1.22036552
1951	1.21015322
1952	1.18644249
1953	1.15447056
1954	1.16176772
1955	1.17501879
1956	1.18364906
1957	1.19336569
1958	1.19866478
1959	1.2027986
1960	1.18066406
1961	1.16738188
1962	1.17683709
1963	1.1839391
1964	1.18437243
1965	1.18157291
1966	1.1654954
1967	1.1621201
1968	1.17509913
1969	1.17920947
1970	1.17956448
1971	1.2020123
1972	1.23338377
1973	1.22093439
1974	1.1983124
1975	1.19037759
1976	1.18604398
1977	1.16677701
1978	1.15353286
1979	1.16599393
1980	1.17761314
1981	1.2108351
1982	1.21537209
1983	1.15722561
1984	1.15142465
1985	1.19712782
1986	1.20308232
1987	1.18498576
1988	1.17389381
1989	1.16437161
1990	1.15182853
1991	1.13833559
1992	1.16864395
1993	1.19687402
1994	1.17811537
1995	1.15942931
1996	1.14031076
1997	1.13066196
1998	1.12461722
1999	1.12919688
2000	1.16718495
2001	1.17504609
2002	1.16809475
2003	1.15133536
2004	1.13072371
2005	1.14901602
2006	1.18427253
2007	1.1438247
2008	1.08216429
2009	1.07602894
2010	1.08568513
2011	1.13487232
2012	1.16728067
2013	1.17290473
2014	1.15999043
2015	1.10067534
2016	1.09715283
2017	1.14128292
2018	1.13154447
2019	1.08679044
2020	1.08753729
2021	1.09920216
2022	1.12248099
2023	1.15179503
2024	1.15673339
2025	1.15538442
2026	1.12912166
2027	1.11837828
2028	1.14030492
2029	1.14222801
2030	1.10515237
2031	1.08695614
2032	1.08758199
2033	1.09132695
2034	1.09685683
2035	1.08107591
2036	1.06218243
2037	1.06821394
2038	1.07857394
2039	1.09699047
2040	1.10770881
2041	1.09259641
2042	1.09196305
2043	1.12532592
2044	1.13136971
2045	1.10545576
2046	1.10698712
2047	1.11426139
2048	1.07854104
2049	1.03291845
2050	1.04196453
2051	1.05724311
2052	1.06204081
2053	1.06430185
