DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1658	11.0425205
1659	11.0368452
1660	11.0639496
1661	11.0707188
1662	10.995698
1663	10.9522038
1664	10.9692593
1665	10.980526
1666	10.9534559
1667	10.9314032
1668	10.9422569
1669	10.9496613
1670	10.9305058
1671	10.9007978
1672	10.8407001
1673	10.7899981
1674	10.798151
1675	10.812808
1676	10.8135157
1677	10.8074017
1678	10.7850599
1679	10.7661514
1680	10.7411251
1681	10.7076893
1682	10.7618246
1683	10.8502398
1684	10.8301153
1685	10.7479067
1686	10.6846981
1687	10.5858841
1688	10.5930805
1689	10.6450558
1690	10.7129059
1691	10.8465414
1692	10.8294849
1693	10.6972342
1694	10.6143427
1695	10.5562248
1696	10.5144234
1697	10.4785223
1698	10.4813395
1699	10.522707
1700	10.5306845
1701	10.4940691
1702	10.4914894
1703	10.5368509
1704	10.541419
1705	10.4729586
1706	10.4466772
1707	10.4259911
1708	10.4374323
1709	10.4865599
1710	10.5025396
1711	10.47964
1712	10.4695539
1713	10.4766521
1714	10.4673195
1715	10.4259338
1716	10.4087048
1717	10.4394236
1718	10.4534378
1719	10.4120922
1720	10.3840351
1721	10.3474436
1722	10.3230896
1723	10.3028803
1724	10.2923574
1725	10.3077345
1726	10.3305197
1727	10.3876514
1728	10.4224844
1729	10.4290476
1730	10.434947
1731	10.4653559
1732	10.4863558
1733	10.4294081
1734	10.3933325
1735	10.4626675
1736	10.5212746
1737	10.5133591
1738	10.5014868
1739	10.4972391
1740	10.4862013
1741	10.3915472
1742	10.3148851
1743	10.3741665
1744	10.4304829
1745	10.4252434
1746	10.41677
1747	10.3690786
1748	10.323885
1749	10.3227406
1750	10.3224583
1751	10.3180599
1752	10.3150396
1753	10.3268843
1754	10.3360529
1755	10.3615694
1756	10.3806095
1757	10.3158207
1758	10.2584629
1759	10.2755213
1760	10.300355
1761	10.3280964
1762	10.3587055
1763	10.3871756
1764	10.4076719
1765	10.3923359
1766	10.373538
1767	10.3165855
1768	10.2546434
1769	10.2561588
1770	10.2590361
1771	10.2388916
1772	10.2189322
1773	10.2266121
1774	10.2325468
1775	10.1953278
1776	10.162612
1777	10.2008686
1778	10.232914
1779	10.1813993
1780	10.1235943
1781	10.1294537
1782	10.1465349
1783	10.1982203
1784	10.2424049
1785	10.2001333
1786	10.1574993
1787	10.1805496
1788	10.1931286
1789	10.1223345
1790	10.0510206
1791	10.0045586
1792	9.98392773
1793	10.0290108
1794	10.0501299
1795	9.9793644
1796	9.93410969
1797	9.97654915
1798	10.0056076
1799	10.022378
1800	10.0349607
1801	10.0898752
1802	10.1168346
1803	10.0232496
1804	9.97625256
1805	10.039259
1806	10.0698223
1807	10.0465593
1808	10.0247545
1809	10.0071259
1810	10.0011177
1811	10.0156202
1812	10.0079594
1813	9.93324471
1814	9.903265
1815	9.89286613
1816	9.90234947
1817	10.0006771
1818	10.0478754
1819	10.0524111
1820	10.033987
1821	9.95717812
1822	9.95371151
1823	10.0228329
1824	10.0094652
1825	9.88245201
1826	9.85181427
1827	9.84923363
1828	9.85516739
1829	9.87817574
1830	9.8835659
1831	9.87250233
1832	9.86043358
1833	9.83411217
1834	9.83803844
1835	9.85046196
1836	9.82123852
1837	9.7654705
1838	9.77231503
1839	9.79784298
1840	9.80165482
1841	9.8095026
1842	9.83356667
1843	9.86968136
1844	9.83345413
1845	9.78472996
1846	9.84879684
1847	9.93959904
1848	9.92229557
1849	9.88175488
1850	9.81619549
1851	9.75952721
1852	9.76921558
1853	9.77999687
1854	9.78341866
1855	9.7788744
1856	9.73276138
1857	9.68584728
1858	9.67318821
1859	9.65510941
1860	9.59289265
1861	9.56857491
1862	9.61144829
1863	9.6300478
1864	9.63210011
1865	9.61710453
1866	9.57947063
1867	9.56927681
1868	9.56794453
1869	9.58022976
1870	9.62894821
1871	9.61988926
1872	9.55060387
1873	9.55012417
1874	9.58561611
1875	9.59989357
1876	9.60525894
1877	9.58091068
1878	9.53900146
1879	9.54051781
1880	9.54763126
1881	9.55592155
1882	9.56601524
1883	9.50923347
1884	9.44041824
1885	9.52469444
1886	9.61366463
1887	9.55556488
1888	9.50558567
1889	9.54018021
1890	9.56393433
1891	9.53944111
1892	9.52343273
1893	9.52151775
1894	9.53362942
1895	9.54973793
1896	9.57416534
1897	9.63441467
1898	9.64734364
1899	9.59000015
1900	9.52184105
1901	9.43605804
1902	9.44746208
1903	9.54198074
1904	9.54577065
1905	9.49532032
1906	9.46669674
1907	9.41190815
1908	9.41765785
1909	9.42252159
1910	9.35566807
1911	9.27374268
1912	9.26905537
1913	9.27927113
1914	9.30023003
1915	9.3291769
1916	9.32912159
1917	9.32447147
1918	9.29991341
1919	9.28748512
1920	9.32583332
1921	9.34957123
1922	9.35733414
1923	9.34189796
1924	9.27457142
1925	9.24869442
1926	9.24465752
1927	9.23697472
1928	9.21096611
1929	9.21115208
1930	9.22082329
1931	9.20039749
1932	9.15142632
1933	9.10096931
1934	9.03897572
1935	9.08655739
1936	9.14548302
1937	9.10756016
1938	9.04822445
1939	8.9945755
1940	8.97251225
1941	9.03176308
1942	9.06724262
1943	9.08551979
1944	9.08135509
1945	9.08796024
1946	9.07183743
1947	9.00869179
1948	8.99278164
1949	8.99927044
1950	8.99953938
1951	8.98924446
1952	8.93048191
1953	8.83807755
1954	8.82486248
1955	8.82587528
1956	8.85422039
1957	8.88360596
1958	8.90304947
1959	8.93790913
1960	9.0353508
1961	9.0934515
1962	9.03677464
1963	9.00892258
1964	9.01536083
1965	9.02017784
1966	8.9725275
1967	8.94708061
1968	8.88818741
1969	8.85743713
1970	8.83206463
1971	8.88273621
1972	8.97936535
1973	8.91211605
1974	8.79732037
1975	8.83451366
1976	8.88760376
1977	8.81392765
1978	8.75878048
1979	8.77785969
1980	8.80331707
1981	8.84745216
1982	8.87726879
1983	8.92120743
1984	8.92525387
1985	8.88581181
1986	8.83221149
1987	8.76172256
1988	8.77116871
1989	8.8049078
1990	8.8018589
1991	8.78937626
1992	8.7550745
1993	8.72651672
1994	8.7791338
1995	8.81539917
1996	8.74247551
1997	8.70889664
1998	8.75335407
1999	8.75902939
2000	8.69107056
2001	8.64471531
2002	8.59398937
2003	8.5884409
2004	8.59024143
2005	8.5851841
2006	8.57615757
2007	8.55021381
2008	8.52453423
2009	8.55827427
2010	8.60346794
2011	8.66377068
2012	8.68227482
2013	8.57535458
2014	8.54047966
2015	8.5977478
2016	8.60612106
2017	8.58447838
2018	8.56663418
2019	8.55648136
2020	8.53945541
2021	8.52058983
2022	8.51189709
2023	8.50705338
2024	8.50314331
2025	8.51238441
2026	8.51695442
2027	8.50434875
2028	8.48082733
2029	8.46502686
2030	8.44495487
2031	8.44104004
2032	8.4543705
2033	8.45322323
2034	8.45192719
2035	8.44994831
2036	8.44217396
2037	8.39840126
2038	8.36974144
2039	8.41224003
2040	8.43440437
2041	8.40598965
2042	8.39850998
2043	8.41509628
2044	8.42240143
2045	8.41270828
2046	8.38196278
2047	8.32918072
2048	8.30788422
2049	8.29310703
2050	8.28442955
2051	8.26250935
2052	8.18959332
2053	8.14866638
2054	8.2055254
2055	8.23216438
2056	8.24794579
2057	8.23521996
2058	8.16833305
2059	8.17521477
2060	8.2141161
2061	8.20849323
